M_F,M,F
0.0009438953055707142,0.03055180031089006,0.012405208981646276
3.6145348558916392e-09,3.2991875461733275e-08,0.0030740329043325186
3.858198408275239e-20,5.488311938493585e-14,2.788705396058367e-08
6.518809692763645e-12,8.190129398788792e-07,1.5933282902074627e-06
5.948266104086529e-08,8.065696917434319e-05,0.00017961062985315249
2.971671111176339e-32,1.7855909662880663e-19,4.635318511370737e-15
0.01726409922938684,0.16141954240709763,0.05195000513688263
0.0007590468339852644,0.05540633216334671,0.005091918527603833
3.3512380326786944e-09,1.1707595586014573e-05,5.953001714914854e-05
1.8706728179537943e-10,2.850326581853682e-07,5.971208908362016e-05
0.0002136229830754072,0.042818402693993986,0.0018355474887741634
0.004357121816243817,0.05393032930838812,0.035323035621815706
9.774477000319314e-14,2.1664473288937607e-06,9.550671356147122e-09
4.581743170095112e-06,0.022586582054892706,4.521642474456004e-05
0.4895773403689637,0.06163259811709972,0.47818248042626654
0.1754545009506324,0.4959426042715742,0.23129152108558262
4.36015757462752e-06,0.06681777354368448,9.661269913245413e-06
0.011441762328008332,0.22013777263723902,0.02348557230931257
1.7889952614444278e-06,0.000689598055317673,0.0007536454289338371
0.27460077717152076,0.7791162676473143,0.10178926426249518
1.7439631566043248e-05,0.04422013014715561,9.077033752744936e-05
0.007975097604364956,0.04786862489182327,0.0727096402715277
0.0009016900435956507,0.03712876229914419,0.009526911500095266
3.2310075088318027e-21,2.305481616418033e-10,2.1645113526893104e-12
5.43288476543636e-28,1.3776772028633189e-09,2.4010832685888543e-20
4.098385976824375e-43,7.958864328579202e-15,3.615872038051831e-30
0.4119102328483274,0.6446475633766486,0.49497821556475796
0.572173458090695,0.17833676803301465,0.06726132376438779
5.107976671776802e-05,0.04872053778921934,0.0002573262443763138
1.2434587941837743e-60,1.703624206583229e-26,7.224293235228769e-36
8.333862203265714e-98,8.437341364963647e-48,3.346224082227153e-52
1.5265722669119487e-10,0.0004794447676292427,3.91984085658574e-08
3.935580397712187e-115,6.381145517916981e-47,3.7524198634426895e-70
1.2059027707522221e-37,1.0359690224782951e-18,7.678560521175231e-21
1.4507408462994772e-27,1.0500182787733861e-15,7.129773542094025e-14
8.416268965406928e-37,4.888661167543506e-16,2.255716685743135e-22
2.3319989971215703e-07,0.0001405565246334979,0.0003640248155551087
4.678671618442682e-11,5.8691275480965235e-06,1.8263241206636766e-06
1.8034837318720023e-05,0.005667252950352673,0.001062057829916363
4.8294608481066146e-26,3.1735435683078434e-11,2.3822448009720446e-16
0.2953328393792102,0.07066344703814734,0.8762451176292609
1.042109518087243e-06,0.0012446669154055686,0.0002511082312959371
8.533262095324672e-05,0.007525209455169934,0.003939302096432937
2.2180484550728798e-13,0.001736146788474457,2.743342926398476e-12
5.4086531882311544e-08,0.08664121813794677,8.980584012787017e-09
1.108831657973202e-39,1.1324531271679782e-15,1.0815603756034522e-25
0.0013367130092999007,0.0038092295893068697,0.09050951705308069
1.0352558449179962e-50,2.622045796161279e-26,3.09332584660613e-26
0.03514609588927139,0.01538412897850967,0.4321701950752319
1.1781962167530858e-18,1.419124344691465e-07,1.1001107654212536e-12
1.009386644573037e-15,6.636014706197932e-07,2.6733574486530945e-10
4.966612947717693e-09,0.0007704364921428432,1.4144895701075012e-06
6.198635687370841e-08,5.712044303679304e-06,0.0012795178686891492
2.3266178383205006e-16,7.752423100103545e-13,2.9341105089603223e-06
3.865464663159856e-05,4.9294602776399154e-05,0.040414434745882674
0.13359380194445575,0.04252889868169156,0.7373534994294294
4.2763691252264246e-06,0.00041460129249036066,0.0021417900376633427
0.32952389504668955,0.9601145030834337,0.2198172089586372
4.988716613739381e-05,0.0524141034808131,0.0002016825855701229
0.002375210636267811,0.27220021266782657,0.001979963165665798
1.1460640747175798e-08,7.600650778955763e-06,0.00021051681379941184
2.627890300144648e-07,0.0016084731082941285,4.780612869044724e-05
0.9285724597788879,0.4619188465515446,0.45006997407870153
6.841850438809537e-15,2.1801400385639497e-11,5.993965100226326e-06
4.218426209571157e-09,0.000616167360136155,1.5140734064310516e-06
0.950162687441954,0.8279323709672706,0.9121556863328966
1.7185079708316608e-20,2.381531434392677e-13,2.4788117718478142e-09
1.1954708574315926e-05,0.00012303024611761906,0.010530050282154615
2.532416714888626e-14,1.240006512459991e-07,3.801243647008981e-08
5.558896639728352e-99,2.7574616147490296e-48,1.251066214405969e-52
5.5936820173997966e-05,0.07310069093483111,0.0001675504599182197
0.7683976767359761,0.44219529708360483,0.7650020995055331
0.758069369033303,0.013286911550302434,0.05980796141084807
0.7211959289171004,0.38259890702107724,0.7719274018189346
0.41680996380494373,0.5783156441509842,0.5535358605399453
5.2704697452107456e-05,0.0012044517775732372,0.011515126130949245
9.79629129845557e-07,8.787346588784732e-06,0.010613499536416642
0.000292035775272073,0.433488276713737,3.5013814913641936e-05
0.24783087358923087,0.46434670122279365,0.3708431935221348
0.00835191841098526,0.11733178259236571,0.03266399363628252
0.01013974146921804,0.22162877866768754,0.01897945939847122
1.0180904567486692e-12,2.3470483260147224e-08,3.846068941318252e-06
5.8600094264628775e-15,5.457342038310104e-11,2.515846733381169e-06
3.4218026578402953e-13,8.305231134063989e-12,0.00015291552324641947
3.568718125938533e-41,2.7430047371074634e-26,5.094860721925595e-18
0.0016720779439036689,0.17812296930754062,0.0025574157499095146
1.0035585643328548e-06,1.3548812423821501e-05,0.005965456307572854
0.0009232895664861847,0.008618436498862724,0.03609569216827922
1.1342157613105424e-16,4.88972587802722e-10,2.6926563204555677e-08
0.17972744793648293,0.10481214493234343,0.7061376479231112
1.9939818305430607e-15,1.534305565756476e-09,1.2682982583881782e-07
4.6263817938549313e-10,8.568801230401037e-12,0.018712406710477563
2.781924323819594e-05,8.043899453725193e-08,0.32625493245141113
1.7511455257086931e-06,7.863696295942322e-07,0.029905123213718524
0.0006085971546342405,0.00013708142253647236,0.2429234059712993
0.10326457738491941,0.49948001580952917,0.007602377084241249
5.423239095089138e-13,1.0989744816806855e-11,0.0003222486748622045
3.100078936350238e-22,1.0205862445462329e-17,7.41878473044835e-08
3.3737058803328846e-37,3.001798181532653e-32,1.5910338515368823e-11
6.099743129120049e-91,1.5135445634850003e-44,2.6083622020913937e-48
0.4568057210492431,0.14078583328454622,0.773616790912405
1.138372519441997e-28,1.5831504426556987e-11,7.121041199241623e-19
1.5455804339444895e-148,4.90775333130061e-67,2.241066759358707e-83
0.003262801783031248,0.09387738359918955,0.014508217073529802
5.878065848861497e-06,6.0825297295615515e-05,0.013455294389515603
2.5457388269138567e-06,0.03754172716098267,1.08899752287422e-05
0.00036909725689827374,0.05808238234856504,0.0022772978141137198
3.991669821171195e-24,4.3122893255362557e-07,2.494928406778197e-19
8.429618358744134e-12,1.0783444854823592e-05,1.7738468812398154e-07
1.4862494481894957e-06,0.23663429064544042,1.0642050762368246e-07
2.467923267833799e-12,1.6884180184287927e-07,1.9457604734653423e-06
1.0708749661754664e-40,4.375029520036951e-12,3.080014793203044e-31
2.6248719081052886e-12,6.961352475150814e-08,4.40522782571513e-06
4.2432230994563915e-11,3.7987687348751594e-08,6.300800499621068e-05
4.937343557882447e-18,0.0001239433214931205,3.235547991648626e-16
0.026383586473738823,0.9868797136691294,0.002881099217594103
1.7219182197920532e-11,0.01078901065718825,9.703580859013262e-12
5.763862166188455e-06,5.001761911115283e-06,0.04726631095120416
1.2938401052025272e-61,8.068209245233941e-27,1.4870785172380467e-36
7.91164363327239e-25,1.2201997660968796e-06,5.754980958080681e-21
1.12300736727299e-09,0.00037064965462988857,6.414123636930454e-07
6.469452881218928e-49,1.262270108494161e-14,2.668672293176404e-37
7.524560489865002e-10,4.816129069538962e-07,0.00018022846988299332
5.643155681421509e-36,1.784730325807446e-21,9.233937807230425e-17
3.2410341523618897e-32,3.6971946601506294e-19,3.1238311118619897e-15
5.3990170835842846e-55,8.486619392388302e-25,7.134753485761316e-32
1.785948337281875e-14,6.935134724860322e-07,5.225213323808112e-09
3.4822666331921074e-10,1.8295162058148644e-08,0.0005751964775838662
0.006133526714310066,0.792584442936917,0.0006472998681509866
7.428552735155267e-07,0.016142019815822417,8.422126664895757e-06
1.7198834637463074e-20,1.7974021737854564e-12,6.489979015693937e-10
1.958343921733423e-17,2.5235184139194957e-12,2.415032801209661e-07
1.4379594768972827e-30,1.2065318690896925e-16,1.1022255105465518e-15
1.983178019816585e-17,1.1212765331693797e-10,1.7060988798833794e-08
4.0103338086725326e-13,0.014657699628516459,5.6366318736132253e-14
3.9429508397729745e-18,0.0026219504053023794,6.755363211811772e-19
1.8282825147570207e-32,1.7727559326804526e-11,5.614566561498705e-23
4.730940491619243e-21,9.362092160411707e-10,8.748816021477955e-13
4.2549009894648284e-07,1.586888354082752e-05,0.004023840804208935
6.413252590491559e-22,1.4149062840860174e-14,1.4823068670412543e-09
5.963350804398404e-150,3.910919504561848e-64,1.1136396079919926e-87
0.988059072751226,0.2611223643929253,0.31677583256243524
6.7390881234395764e-43,2.925714678140754e-15,5.499055697921824e-30
2.9278750781829434e-198,2.179464586427003e-76,3.552062779899572e-124
1.4800651300768843e-11,0.00010833488386477477,2.8262990640487533e-08
0.014560632921014005,0.015171738746654114,0.24744062948970752
9.262933338718558e-28,1.7433180828236466e-10,4.266697215717905e-19
0.1049252353859021,0.9486594557536264,0.02526238639595868
7.607449894234283e-10,2.00189472932562e-06,6.245574714889287e-05
1.8175920491659334e-18,5.658680561031539e-07,4.704354016439058e-13
0.0004007016339585609,0.21539265933431379,0.00027410898148745816
0.7721392346250963,0.4892909460673467,0.8219199704361921
4.490934418364535e-05,0.002888051985809118,0.00495721052237218
0.7232592146037736,0.5892771574396378,0.34008414310400825
4.717511589641484e-32,4.647513137887227e-19,4.230409300903332e-15
0.1426166613153304,0.11187696747553226,0.5741652927469494
1.0509336238590933e-31,2.0375121916363399e-10,1.403352893132595e-23
1.8280240034055343e-07,0.0021370327585826902,1.92621895764092e-05
6.47356037005463e-16,4.9993545284738024e-05,6.119401673146458e-13
0.4595809689404239,0.15457676651976973,0.021721461649888245
1.2721909578836201e-27,3.913101163861369e-12,4.017035967300174e-17
0.0009306848016462709,0.0478292490560624,0.0075226032940149444
4.356825706351199e-12,1.2692318792298308e-07,4.693331843761276e-06
8.60363301329613e-10,1.6797210467896385e-05,1.1924149102167126e-05
5.5899714432487455e-05,0.01600040818684166,0.0011755514583730144
3.667870491864338e-11,1.0432914243781521e-09,0.0004850421820898822
2.02897608521095e-114,2.0374015284925596e-41,1.2907633706104269e-75
2.765711176211591e-35,8.902704785646825e-15,3.1370385964295744e-22
0.8765416634325142,0.9701185306516841,0.8088194455747013
7.459452165407328e-47,3.939205482399204e-21,2.307592836930659e-27
0.013908723687758718,0.15256158331478045,0.04424026657520133
3.212894771979516e-25,5.88446903797402e-10,7.479197690239308e-17
0.0001010250330337081,0.04172947183197786,0.0006834713327155541
1.1239010003192913e-41,1.0034361377987322e-23,4.495607549140197e-20
2.1108046313115065e-12,1.374848073748539e-05,3.377546745252605e-08
5.451894696116628e-24,4.960092210103683e-11,1.732598432951958e-14
0.02943154777381802,0.004711311662472738,0.6424227758823813
0.0347856213748528,0.9699022206188621,0.005912044788784331
2.324646811165242e-14,1.4697851693662208e-10,3.5132607599348037e-06
1.0774225786427856e-19,1.504179228140795e-09,1.2585201621934975e-11
1.3138532025239988e-12,0.0001486479726033894,1.0460582595335927e-09
3.5894926013819914e-19,3.794205378506345e-09,1.6840928402849026e-11
6.680719905666734e-09,2.066342108312573e-08,0.005835349672738396
4.785449313521249e-14,3.6128424379581323e-13,0.00024385140152585676
2.7215744819007044e-141,5.730503605477903e-65,3.085080496212211e-78
0.32765320217360916,0.09271100347187189,0.00570205726688718
1.0554067988146678e-32,1.3645434334856538e-19,4.296184146340391e-15
1.0855854416842203e-16,0.000629726793326409,9.425717489234491e-16
0.00024578199365739165,0.010112394437677774,0.008568218560033642
1.5868375154654755e-09,0.001643428276698507,1.4438860128006095e-07
6.271342321261758e-37,5.131950929391416e-15,1.0123726097471546e-23
0.06082093928090367,0.06531622864378006,0.38728218516530943
2.153863837971005e-17,2.1304039150817633e-11,9.502320378892912e-08
0.0019419108200843267,0.022036537518584264,0.035761153133192475
0.00017477551347725326,0.0015134675314731403,0.02578694499689001
0.0012868647952634742,0.1359832079229515,0.002998624445001687
0.9942231467266532,0.08192494390323396,0.09917676443407196
3.639579814474103e-13,5.511616368959049e-05,8.686451042791002e-10
1.1869238496561527e-10,4.878513845461931e-07,2.8827587136234675e-05
0.00044725421368458447,0.1689468532094804,0.0004887581164248479
1.2726655695855776e-09,0.00025503343489267325,9.658847082009126e-07
2.4898878692493034e-23,9.772203636761245e-10,3.79297478229027e-15
1.2493378703192118e-13,2.09671003847217e-07,1.1405679460991205e-07
1.6853289277262137e-94,2.865116815901964e-47,6.549943342065331e-50
7.388560313330538e-39,4.320054753205473e-14,9.345675640544594e-27
0.23819195542658805,0.8872727996304282,0.15907104062793467
4.8231162939862686e-32,6.403349427810389e-12,7.036760666991653e-22
0.9616757127729888,0.010082666196983343,0.020327179861860792
1.8988151209630346e-29,5.661734750099591e-13,4.82953471399308e-18
0.026211461869740812,0.004523257034550829,0.5817080273924977
3.330281563759095e-14,3.949710341289787e-07,1.7349303321966027e-08
4.7131778536032425e-24,1.8925668339815122e-09,3.3213481973956275e-16
2.725311268987915e-120,9.511155261720573e-50,2.271987949877148e-72
2.9391028913110534e-30,4.7163233013828103e-14,9.107596162210086e-18
5.2059459168970866e-82,2.723485598033469e-48,5.919429957008171e-38
3.7863117629966037e-72,5.714576094450757e-30,6.442471163136399e-44
1.9336500810060481e-19,6.301075795387567e-16,7.612112544536948e-07
4.4002910064435935e-80,1.25197124940693e-39,2.324833530298174e-42
6.126067356855679e-93,3.196028591330297e-39,1.692290638622609e-55
2.813799477710805e-10,0.0011026873862754658,3.831052568270376e-08
0.20524474819213065,0.304335644895995,0.4307638883073165
0.41173007336755374,0.9621815180206603,0.24334869522020292
0.00563687412800978,0.1948070433756016,0.010499823898059743
5.149220506392551e-06,0.0003530022568629543,0.0031804147221506573
0.4377989097753733,0.5323740251890071,0.6307351840277362
0.0018802212491878302,0.5944964320311563,0.00017867873280025677
6.97579544420142e-05,0.07246773672232358,0.00019701257971781378
0.8253311056745463,0.5314687152775834,0.7706208498583198
0.04192006790249904,0.8213183323380991,0.01165680260891449
0.017247335125266976,0.32791679075691316,0.018770321833401913
5.649387004291051e-14,3.3548199146844084e-08,2.9251983860886716e-07
4.070426750914687e-18,1.2045499519879213e-08,6.229405297738376e-11
6.787094028160767e-05,0.00032848723804281617,0.03196054795743533
2.329444234765704e-09,2.7438744192848625e-05,2.0937832673005335e-05
1.0254034778697928e-21,2.3630045824739918e-12,4.455196919416151e-11
4.193720622148912e-57,6.683435528999652e-22,3.5359197037135067e-37
4.223214281779964e-74,7.757275133623339e-29,2.331407620914195e-47
0.009376384679362934,0.018668935289234887,0.17242637487552923
0.1034945296706249,0.41794580509524015,0.1475069492675775
1.2393302199820652e-24,1.3245936920361377e-12,1.1956262791997344e-13
1.2704750346927453e-33,1.3006904994984647e-18,6.165749812301733e-17
5.354183757794578e-15,3.4712950819424598e-09,1.3897908210030037e-07
0.011379128980768795,0.23026337103220282,0.021596277119194596
1.55988508916053e-08,0.0031574154282912634,9.894997360527777e-07
3.740253922740714e-10,0.00011796702613148149,7.758708056698904e-07
0.09314653102296158,0.2843657296835482,0.19525760027395878
0.015680749180863436,0.3719017556701393,0.015221386738473269
0.7266045260126968,0.7035261313541504,0.889053845214648
4.899866580635618e-08,0.0005181565677899925,2.6120748528392793e-05
0.04061425896120635,0.561282505567897,0.026646785317489353
4.254233440560697e-07,4.087589197787443e-05,0.0016460788704333567
0.15313513082154379,0.7603858531578458,0.09726418599502326
