M_F,M,F
0.0939885194852638,0.17595852550196459,0.31176203525594864
0.013304257440362238,0.059084808331479916,0.10623184223590791
1.3443661947443006e-10,4.066915571230841e-06,7.930760800193736e-06
5.011573080753148e-22,1.2819289373425662e-08,2.963510044834176e-15
1.553397905016012e-13,2.1762176295058404e-06,6.242939073276969e-09
2.480504340158881e-07,0.0001765261877559729,0.00039241996667201503
0.21862266388997206,0.9759008647067255,0.07988460200867611
4.3735102084710705e-16,5.775749260339503e-09,1.4454267783764824e-08
1.9381153678406705e-06,0.008052280144641231,5.9975915952848684e-05
2.404262157335025e-05,0.0016738797422805522,0.004623537182288252
2.5142850863595547e-07,0.00010095118872463262,0.0006450441739785596
0.00039193288132985805,0.0022699621532292413,0.054256654085230026
0.0035435640490332964,0.047310243141651345,0.032358570882026705
1.7773787173899813e-23,4.269164454913327e-12,6.837387303720442e-13
0.9980444031762075,0.7937562216719296,0.7863165570894053
5.3060619351549715e-14,7.708753015738665e-08,1.4449532668920513e-07
1.2705411361643774e-11,4.35305768687451e-06,6.661610350284299e-07
0.07431138782023246,0.20599196603025272,0.2077868156465728
0.003343186697007327,0.04907879702672816,0.02869449130530414
1.3032633728506002e-05,0.0009004223851318778,0.004228846922502871
2.015374440922797e-37,1.6267753450907252e-16,1.0207200658342192e-22
7.039562502717205e-20,4.002503504104408e-12,1.7050953687220602e-09
0.011872674234894322,0.03148992473254726,0.17752537325225823
0.0013026211889806039,0.034881511463128075,0.01504380356962896
0.0005998835233817804,0.0034706952874866714,0.05511750222104148
0.01405862166807056,0.01452920740686368,0.2830375370945258
1.4766238314428047e-14,1.0364476212648091e-07,2.764881413313437e-08
3.790897115216078e-13,1.1502877536013277e-06,6.849078958302148e-08
8.260418812582488e-24,6.6382215610645586e-12,1.8480594553502762e-13
1.9702427003551504e-07,0.002354128785547888,1.6725448029463782e-05
1.966961184160462e-28,1.1684722200054935e-14,2.5903547693721917e-15
0.00010457243252626283,8.99219376110398e-05,0.10624967072002856
5.539468402078185e-06,0.003475492009406164,0.0004970357248624345
5.418117396618732e-05,0.03700650762543388,0.0002586411634264218
1.1668101870755552e-05,0.030040784495979706,5.5571567119245235e-05
9.562513557733667e-34,1.880957887703287e-15,8.608803541812396e-21
0.007234401828098326,0.5296646508358973,0.0012438280666365346
0.8232730523116537,0.35722215413488967,0.5417127947084679
3.541908153552261e-05,0.007469932329998012,0.0014049647553057768
0.0051881351252787925,0.21767527657976987,0.007036189764944209
5.422094022784481e-26,1.6609881441402373e-13,4.673969242267981e-14
0.0001687334129358424,0.07510934304350078,0.0003293359849983449
0.6822843977236788,0.2290839162342118,0.5121331314853822
0.9048723937727465,0.9349263238352771,0.9304382442877702
0.006954393873235719,0.09953333134572476,0.027492849397894942
0.0010167708481039943,0.022657842564514166,0.018010146371182607
0.00010820818079586017,0.0006960790977934109,0.03557882545568815
0.005604200678840347,0.0768603266182605,0.030710081385119114
0.07351884505436147,0.0305801138625039,0.7800530742228362
0.033610300800299565,0.13234651386609772,0.13304518887415212
0.00157277721185484,0.28240805438010785,0.00045340488452128155
5.144572647973079e-21,4.998904588319335e-10,1.6321490348079059e-12
2.4014864181799674e-68,8.656534912911771e-29,9.317260131047535e-42
1.656424019147851e-74,9.782938335048386e-39,1.288838332215654e-37
6.196659080858533e-32,3.978713955658741e-18,2.02993966113859e-15
0.168774630648257,0.0758694899448821,0.9761981244524894
0.8658831966784452,0.1878992530382138,0.1361461349541182
6.98693585522438e-172,7.30696719437927e-85,2.6639879563124092e-89
5.422481362954293e-13,1.954310967843874e-07,6.025485094435893e-07
8.481493589556866e-13,5.444161332260663e-08,3.256610667773973e-06
0.10940598221329638,0.6975814260663893,0.051916550739942
6.354131957869845e-14,4.9206584254728e-07,2.6453587041330007e-08
2.5679663896421336e-12,1.8704734494974924e-06,3.0371323934586643e-07
3.73337345981071e-21,5.0590843260807676e-12,1.013058725711104e-10
2.1339091986142524e-08,0.0003238600547567383,1.6225554776934334e-05
0.0003497079594419196,0.00518829697799168,0.024060037580723833
0.0009539269765245595,0.006718354932681412,0.04734507414170827
6.116795360238908e-26,3.1401435655047324e-14,2.97000827419945e-13
7.185499043444044e-14,1.940855189744299e-07,7.71612712153547e-08
4.8508040628238213e-23,1.600955434332933e-11,5.125573104317919e-13
0.0030980195075129323,0.1100780609150856,0.00927514331980291
3.7318519401708547e-69,1.680256871567128e-36,1.5141646925289193e-34
7.954043800354354e-10,2.287895820517711e-06,6.44159288898602e-05
1.9720277165989812e-39,2.6451362926149022e-23,4.410852883474288e-18
7.200301099487824e-13,4.0963543883501226e-07,3.850368842793365e-07
9.087154495124227e-20,4.575310033292602e-10,3.500721268096198e-11
5.808333210278786e-29,5.189097323166377e-14,7.328989528854646e-17
1.0728486075482468e-20,2.1706112894839166e-11,8.394610215999617e-11
5.288328110106172e-19,7.002926975259565e-11,1.2683167828818618e-09
0.00036897614063187146,0.016383262635583512,0.008450459436210422
0.4082903166608336,0.3092187226341456,0.8691799904907156
0.0019183238655508402,0.04628858940834299,0.016771525493000778
3.9904374959372296e-16,1.2992965328688078e-13,3.17115169843289e-05
0.00019915631343027205,0.06081205197153173,0.0007069646653344913
0.7413835294424144,0.8439128790524338,0.5043432632370484
2.3635787430191935e-06,0.00691106942004225,6.948126301569413e-05
0.30342676808201474,0.20934163308785486,0.8800528368245629
1.585786009666892e-64,2.189286109669133e-23,2.1773575343447763e-44
2.3508511238245948e-20,3.787611952507116e-05,2.5381832809818397e-18
3.470791148273081e-91,5.960499716583096e-42,6.077099741040584e-51
6.113710908613166e-74,7.74281360551898e-37,6.453434022305935e-39
0.004218663513134273,1.447972444839431e-09,0.03851454908343069
3.2585906070218855e-15,0.000971100829822373,1.0456832625928778e-14
5.929279111080843e-38,7.468965827234502e-15,2.9448475057968974e-25
6.328580253391734e-93,9.62062816536689e-47,5.81670156217242e-48
2.7673635267739893e-128,5.725148160833695e-63,1.0391610667324938e-67
0.39711958423443294,0.0496284138902667,0.3925332387558209
1.939260888991075e-09,8.917670897205406e-13,0.23832075034902941
1.2067495720903244e-237,7.26026391178404e-99,3.86540049415843e-142
4.4547647057740883e-69,6.897534183778756e-35,6.734019169955832e-36
3.254406102549897e-105,3.171557703817341e-45,5.320100828292713e-62
1.151494906765026e-58,4.888347778158477e-34,1.1491821182814737e-26
2.669772251085409e-96,6.412589114534308e-61,2.9784094362850266e-39
6.103306058109576e-36,1.2017298687980321e-12,3.465629575366226e-26
5.13406145568698e-116,8.659106566247682e-62,2.1449021938320136e-56
2.812828321451485e-16,1.1460634699310161e-10,3.0129613521668695e-07
1.456616748575244e-26,2.320285357918705e-16,5.32496176923694e-12
5.8680561046677545e-180,3.057586429784665e-86,1.381486677668462e-95
7.98621936903981e-56,1.0024414469570555e-39,6.553489833154102e-20
6.192410724115241e-36,3.427059610647914e-17,2.489757836908226e-20
7.045944407853628e-51,4.133297526678343e-33,9.304888756291651e-21
4.724611092160362e-16,3.0853742868143983e-07,2.7183542594362655e-10
5.581879968479755e-99,8.188169526947127e-56,6.7670306198670134e-46
4.5113300464952004e-11,9.488187356095887e-05,6.53187324799631e-08
8.249832020551546e-78,4.857923216900233e-41,1.0129278270992425e-38
9.339720839063983e-05,0.0020547366825277276,0.014668176072587788
2.8901117706712853e-21,5.910809489545764e-16,5.603272667112046e-08
4.6942767494719105e-36,7.176981295888701e-25,7.887561326876202e-14
5.6628411603981385e-12,5.7505395113947125e-09,8.201345534473203e-05
0.006223461004575953,0.22688735801651433,0.006920987227309065
0.09104443344623275,0.21940222154425768,0.0006340015406221147
2.5953850277398892e-81,7.732795141306835e-43,1.867000755630095e-40
7.917993447840511e-83,4.6610253747846745e-32,3.1284191135657004e-53
0.03681375770188219,0.05094992733530463,0.3063455614568085
1.3061148770279529e-34,2.2907907898410314e-16,8.143805507839761e-20
7.723228852730687e-13,1.6042048182296955e-05,5.863950273188327e-09
6.568272676928492e-06,0.02783013524139412,3.462046216429627e-05
0.039077391786697634,0.24207533773088658,0.08476617058332009
0.001659802313130443,0.009932116746401886,0.05836264905354154
7.630323907447024e-38,1.4712623315347504e-21,4.748849709041729e-18
4.98430167835781e-41,6.352955521625058e-23,7.403428659579746e-20
2.3816963003302897e-07,0.020558542639304324,7.998349723596599e-07
9.870171422949333e-08,2.133717878020074e-07,0.015789673863634862
0.010794971827760068,0.01185520972932841,3.0504670718090313e-09
1.3463787923388483e-21,1.5452528351320045e-08,7.961045401201668e-15
4.4047665715667446e-29,1.4514949908261092e-20,5.804106047565501e-11
6.204214827274136e-20,8.506525562161365e-12,1.082150160467998e-09
3.6566727989282876e-51,5.850766888400129e-41,9.128097796611888e-16
3.534137081655384e-83,3.848772380084274e-36,4.3901889297979044e-49
6.026846915177176e-25,5.591196744156414e-07,2.4350373951377472e-21
1.0891452347386504e-52,3.783345105258155e-25,2.434753059524881e-29
3.4170193737426338e-62,1.5528230622749259e-30,2.0818912018592588e-33
2.9453740777077206e-05,0.6396412205873376,6.975109179696051e-08
0.004444893649767694,0.020910664716682986,0.08523729127245011
7.87078698326558e-50,2.1730381855159748e-39,2.5334062001501784e-15
5.477710562339373e-34,1.7352297898235556e-30,1.0065968882191224e-08
3.467686615703071e-14,0.00028777495777961666,1.4199165181639897e-12
3.561786384198302e-09,1.1031992903086396e-15,0.7683925901224586
1.4118247715175769e-06,9.838491445082992e-09,0.2940732956923081
6.072108421398514e-07,0.00042510260726347194,0.0004186435853226327
1.685221314159522e-05,7.408368369748762e-07,0.28549930483677566
0.0084421924741587,1.2216272767988102e-07,0.10290227153937558
0.0017648985922425631,1.0438578131595337e-07,0.4613400674807554
4.609804931554299e-54,7.99946940753183e-39,1.3411525719454097e-18
2.6777431890345594e-71,8.024172818044769e-30,3.8167060373581556e-44
0.7373447065323004,0.9520827802258869,0.6659098338528548
0.17808805861170218,0.7686167537016011,0.02171306363675495
1.9577611352484987e-21,9.63883858787337e-07,6.4601490646987e-18
5.984711118424307e-08,0.00042328703915682026,3.2829791633395724e-05
4.932762055227943e-13,1.21283446285418e-06,8.257037210210842e-08
0.9652366782718095,0.6558403221258788,0.7027841140204064
4.1462251598624857e-11,1.4155737355152534e-07,4.903844262610217e-05
2.947797465797743e-05,0.0006408111334129369,0.012026605141086388
7.284024070474153e-09,0.000507139463595006,2.742711204072815e-06
0.08872166825369632,0.005209715597325395,0.6170981355823042
0.5490864521062342,0.3553316551526319,0.9165827392590038
3.270569673609895e-50,1.4450034208668135e-24,1.2925069857180731e-27
8.94567346237851e-41,6.626446303391562e-19,1.6759517905050097e-23
9.447447784252382e-111,2.7231091581193974e-66,6.935724633921054e-48
4.4200942530561534e-44,4.0121049231418204e-29,1.5090895533984555e-17
0.00033958608234442475,0.2109201467933436,0.00013981056621440775
0.005421149137069894,0.5536743545797834,8.711343074881724e-06
1.1806747957795699e-06,1.2418529273967912e-05,0.01621758387476964
5.122647951338152e-05,4.2089242851986025e-06,0.2907316000258302
0.002104157812259168,0.02499535046450121,0.03528762360321932
0.4082507203819723,0.24985125968151634,0.018353481631883925
0.0026097644086350174,0.002756136873597115,0.21120281979072353
0.23444954326484133,0.4327323427915738,0.01998023113813032
2.014725167188915e-15,4.1407112244902354e-07,8.17608767077093e-10
0.0550516716025944,0.09131468567201431,0.2987998298554487
9.400043000060263e-19,1.592433862945692e-08,7.342001143697946e-12
0.0005051248391485997,0.21389950127201335,0.0002503710840782244
2.5820828107202977e-10,1.870613346085086e-08,0.0006196574341485746
3.0001621792012104e-06,0.0005922875086715479,0.0015759582279171317
2.2228493023727737e-86,7.26307929087863e-48,8.860573123090689e-41
6.145217825747339e-43,4.1779113515537387e-29,1.4171390482830423e-16
2.6517667391196774e-17,4.522089553192071e-11,7.348560777203751e-08
1.1826872725964147e-19,8.794038597604992e-07,5.388506953157397e-15
0.1510145776874856,0.9616716457623868,0.04544531360041485
2.7241687090701577e-07,7.328110842187288e-05,0.0009789021146301567
1.7491842893232154e-44,5.697835419734835e-31,9.574363681859248e-17
8.327454996979093e-05,2.6280595335793802e-06,0.3025574166472231
3.034668707312303e-17,2.1692749306811087e-08,2.5490074700286537e-10
0.2673420217350726,0.005237965111614275,0.22457133799708923
3.6343442401036186e-42,1.7853986187086198e-26,4.805107733860246e-18
0.8736759744242365,0.8636459675486657,0.7018725259829428
1.9551551024703975e-06,0.01575353909668084,2.4259163882804594e-05
3.3907267183078305e-27,8.808252253122446e-12,5.324655817576038e-17
3.050645769812457e-14,1.4558040102774795e-10,1.1303851068197456e-05
0.2463877031634361,0.11897407647731348,0.9217065685574012
0.04993513383396421,0.11909736685949428,0.21180386741676605
0.8221339641775856,0.5707466089197553,0.41568441949560186
7.275578240884865e-07,2.481093010661145e-05,0.005959622688099509
0.882398466635547,0.09528657126055119,0.0710962496423033
0.7254072021417428,0.267612796910346,0.6296846036013178
2.2617377084188113e-51,3.7733404368525915e-19,1.3210280832295512e-34
0.0001094615117263575,0.0003886545203322354,0.049735035822445234
0.0008677590177441771,0.013616902191233071,0.02509991004462716
8.392471621020226e-10,9.154153015244382e-05,2.1701423530864156e-06
2.3883409285017293e-05,1.0570843126120119e-05,0.07885469968760499
3.442840384546984e-11,7.723640954265293e-11,0.0019003438401576597
0.5076354081935248,0.34163835453495517,0.9801666383470335
3.733207883871241e-08,0.0005113911401517471,1.593370639296721e-05
4.436060598959168e-20,1.636422213451838e-09,4.878446018788183e-12
0.4690148361338611,0.059450780341714554,0.39472266094552644
2.1505747603369236e-06,0.003320030795317972,0.00018449850057277446
1.7906141077431092e-12,0.0001902414053997598,3.6410980327296636e-10
5.145650932275452e-07,0.025286480568459425,1.628386310082828e-06
1.7656307027685795e-27,1.174329505037222e-15,1.4297143897883136e-13
1.7230571635664782e-40,3.469240870749875e-15,2.9558042133542163e-27
5.918692784499229e-14,1.0536205046124305e-06,1.1920634606503028e-08
8.607834810139235e-14,3.344424760231735e-06,4.991347549908777e-09
1.666690689734114e-06,4.2601145240263075e-05,0.007130792579628838
0.02417661075043783,0.19166267403295603,0.06393391149272896
3.389907071376418e-102,1.6927761724483988e-41,7.146535900289144e-63
0.01617155890261167,0.013997582101936587,0.2834835810803289
5.916976127653173e-37,1.0866454459944926e-21,2.742877755804542e-17
1.179689456981465e-14,7.73892666258433e-14,0.0005348438789939355
4.463756629642083e-05,0.017364107943186827,0.0008512533095341418
0.18187008248624567,0.47108151515931007,0.24243556696413723
1.1905692010997863e-48,5.873639152070638e-31,1.1330951301292966e-20
3.341431236633021e-09,0.004255236889610043,5.524493547645168e-08
3.7399099504890465e-93,1.0856149493352039e-52,2.1669695920840252e-43
3.212023020049361e-08,3.162400006268736e-06,0.0015412434512336775
1.1082512208476599e-54,4.016584725472325e-39,2.466991349432004e-19
0.0006515419212423429,0.4918559857560799,6.256735269769393e-05
4.855443803758107e-15,9.33994760036073e-12,1.8108460789569095e-05
1.0876824013264483e-60,7.299668896055998e-38,8.921057257140734e-26
3.2517940817836546e-12,0.00012750959277428518,2.432506180172008e-09
2.6326457875957346e-19,5.741356373697048e-10,8.30994071861819e-11
0.46835935123063166,0.10388947047540337,0.47754628860408455
5.573782543247453e-24,2.5296649285778933e-16,1.1934332389128798e-09
6.945526021069651e-14,1.8025386778946648e-11,0.00015634000358879943
2.114585249071053e-09,3.729392372717796e-06,0.0001105226675824614
0.14455994113948434,0.06007235562369458,0.8077127177822097
5.5206266507545436e-05,0.00014376945351451045,0.05273510363749967
1.0822977451801464e-85,4.961480022756374e-50,3.503254325388682e-38
0.03728340169020475,0.0042790778933784294,0.8007685410919706
7.2629821968322e-08,5.743807462496452e-05,0.0003459898343597831
1.908974449654229e-87,1.4972985414981917e-40,1.046772423885316e-48
9.664024391692172e-10,0.0018714451209980846,2.7278482528072364e-08
6.279655160392972e-57,2.4907566954324604e-25,2.1615215904004425e-33
1.3154993796967462e-05,0.2820782884698422,9.424970139684126e-07
1.6105484070637956e-27,1.045991236883851e-16,1.2079209058678806e-12
0.17022979953458126,0.6957840395258617,0.03691688043664531
0.14768594613694644,0.37345662689291237,0.006998809785768944
1.9598725802812102e-05,0.6908468429238221,1.3049544076169076e-07
0.10207450770592084,0.8684244490740508,0.01853688659434935
